0.0387227	-0.04714174	0.038664553	0.08589327	0.08584474	0.10706285	-0.0544415	-0.054953277	0.07670933	-0.061481267	-0.049150676	0.056997105	-0.06491318	0.10153675	-0.0043463227	0.021602683
0.029818475	-0.061759654	0.03704112	0.057594605	0.00074671715	0.07264263	-0.0867462	-0.07710983	0.049521733	-0.104213946	-0.040853184	0.05334415	-0.05978245	0.021002185	-0.057661567	0.0718953
0.1220617	-0.064044215	0.08325947	0.057253193	0.038882714	0.079690754	-0.06672583	-0.1306236	0.08472862	-0.09012019	-0.12210129	0.06953211	-0.058446974	0.07294623	-0.05446277	0.12368314
0.10067272	-0.107019424	0.13305712	0.12054909	0.12333955	0.1543472	-0.13989045	-0.11696354	0.11234113	-0.072869234	-0.092860624	0.12815194	-0.08835209	0.0681801	-0.09123457	0.11029966
0.005905565	-0.038018454	0.08886215	0.06555375	0.061338842	0.069384255	-0.0351909	-0.05371017	0.011419752	-0.07935592	-0.090310596	0.08836477	-0.089287326	0.05246499	-0.027314873	0.09978979
0.006855701	0.031970188	-0.08221952	-0.00087050657	-0.046394363	0.020986388	0.01058849	0.10218286	-0.05878773	0.010562132	0.004560034	-0.0057810857	0.03682726	-0.08249506	0.10270796	-0.006234746
-0.18249522	0.19894655	-0.27509642	-0.27050823	-0.19385813	-0.22084293	0.24886674	0.2710514	-0.22226617	0.25284255	0.21001373	-0.20010123	0.24814773	-0.250806	0.26720408	-0.20224734
0.09639642	-0.044213098	-0.0037960133	0.030766213	0.083136424	0.06479215	-0.008413144	-0.034141548	0.023910092	-0.015958963	-0.034758687	0.09076876	-0.089044645	0.06642636	0.0050681364	0.043151427
0.011016668	-0.017763482	-0.0263417	-0.012996198	-0.027208716	-0.012869669	-0.011082735	-0.004299841	-0.040399957	-0.027304005	0.0028653452	-0.031118048	0.038159978	0.016492222	0.043745037	0.02972
0.18906851	-0.17310864	0.16941865	0.12349277	0.1839387	0.24314132	-0.12294369	-0.13067235	0.1422444	-0.15841433	-0.19862275	0.13075538	-0.14471146	0.1914306	-0.11341571	0.1342116
-0.08600404	-0.00078635523	-0.06902629	-0.08270856	-0.116141625	-0.07532044	0.048013434	0.057284888	-0.031282026	0.09419863	0.10908259	-0.053861845	0.053813197	-0.06769289	0.08004258	-0.10564236
0.174347	-0.13721143	0.1683519	0.15187892	0.12935065	0.16251098	-0.16235475	-0.19254108	0.11920425	-0.1413308	-0.13585767	0.20310728	-0.14781964	0.22074841	-0.12508705	0.17287874
0.082722515	-0.14140981	0.11188093	0.110723615	0.1388973	0.07804611	-0.070176154	-0.13964392	0.058119822	-0.13652591	-0.0770372	0.06455884	-0.08868754	0.13072084	-0.121443756	0.12816988
-0.020289158	-0.011018062	-0.010577551	-0.0028736873	0.0011769169	-0.0395257	0.0039242343	0.0055172862	-0.009957281	0.06410201	0.06936753	-0.0049269022	0.050310638	-0.035223924	-0.009180549	-0.037336927
-0.17518748	0.14856777	-0.19820656	-0.15026064	-0.1455428	-0.12730911	0.17295797	0.14004938	-0.17646196	0.18372662	0.14832728	-0.19455576	0.14911251	-0.12039667	0.17087026	-0.15435652
0.096380085	-0.024587283	0.020986095	-0.004854997	0.0657642	0.05097073	0.009153223	-0.015144398	0.055669323	-0.08050366	-0.0450766	-0.003071332	-0.016377922	0.07421011	-0.07298848	0.0013743308
-0.06457419	0.0039457944	-0.05201133	-0.06555176	0.008008717	-0.044986013	0.008976935	0.046112046	-0.042929966	0.004137349	0.03815018	-0.019525347	0.057222735	-0.088953905	0.015633779	-0.08764094
-0.25228405	0.23803231	-0.2613748	-0.27895245	-0.27051422	-0.18030442	0.22730054	0.19020998	-0.22493365	0.24624519	0.22307242	-0.19686893	0.23962867	-0.28243223	0.26164317	-0.21555653
-0.03749091	0.013436581	-0.019885367	-0.015250415	-0.0105491	0.0004503733	-0.014532342	0.04397816	-0.04387578	0.018889362	0.029914673	0.00626061	0.0339172	0.013435268	-6.509105e-05	-0.077641346
0.0727776	-0.045907155	0.10055402	0.04985097	0.059992503	0.04788995	-0.089460745	-0.08731088	0.054856397	-0.05494585	-0.08766881	0.03962353	-0.054118436	0.020743905	-0.09498972	0.09152318
0.17741574	-0.20325619	0.0860979	0.11524563	0.10468546	0.1908475	-0.12164873	-0.14903171	0.15201922	-0.123382755	-0.088420905	0.16329765	-0.1367699	0.13901985	-0.12617408	0.12524821
0.20631617	-0.24255744	0.20518021	0.1944477	0.2494226	0.26159784	-0.18538113	-0.17325492	0.24482435	-0.2217564	-0.24148908	0.18556634	-0.1553563	0.17372909	-0.20722125	0.16669913
-0.06509605	0.07705635	-0.07846645	-0.06550688	-0.10459164	-0.05836647	0.06605269	0.0797133	-0.045932736	0.082167506	0.07546473	-0.059477508	0.09120757	-0.08504559	0.09161678	-0.02617922
0.07849505	-0.06353492	0.04742171	0.029847216	0.004761691	0.015155059	-0.048373476	0.027448868	-0.012950963	-0.024186265	-0.06521823	0.022487786	-0.045694824	-0.0020290222	-0.06580587	0.056643076
-0.11001488	0.06926865	-0.095253654	-0.09800625	-0.16875193	-0.10304902	0.09164713	0.11703875	-0.13690443	0.10969115	0.09554199	-0.09122841	0.090440415	-0.09268063	0.14750133	-0.16040093
0.019873144	-0.03964926	0.0659958	0.03715943	0.055614233	0.033372357	-0.060193304	-0.028686658	0.07357058	-0.083756216	-0.009787463	-0.0038715762	-0.0058123195	0.025805924	-0.050340306	0.07431219
0.18359989	-0.21553381	0.10442422	0.1521092	0.1707698	0.21773829	-0.16977894	-0.11456589	0.11602425	-0.17747362	-0.16344164	0.12560278	-0.15461656	0.20798615	-0.13671543	0.17839374
0.067738384	-0.03712891	0.049030278	0.009849268	0.09439065	0.102649495	-0.06381271	-0.036967523	0.066272594	-0.07119802	-0.0840727	0.082473375	-0.038008805	0.0057354034	-0.03619647	0.02474276
0.08213315	-0.056935396	0.0031598273	0.05938536	0.07953319	0.03200906	-0.026762133	-0.01512494	0.036503598	-0.043638337	-0.03228784	0.040076688	-0.07784487	0.027031975	0.0006435034	0.07680124
0.01383847	0.023333352	0.007701388	-0.05573315	0.04754591	-0.0056419484	-0.032449417	-0.036070902	-0.008393572	-0.039495546	-0.04034148	-0.053608414	0.025530776	-0.024504986	0.02039122	0.0076878695
0.011116143	0.06644831	-0.04219055	-0.08122359	-0.037695795	0.020840738	0.023795974	0.104458995	-0.07333918	-0.019728743	0.048842758	-0.07338646	0.041504517	-0.05058207	0.086492695	-0.012934598
-0.009413135	0.08044246	-0.08645543	-0.0729833	-0.02880065	-0.018757323	0.10230282	0.048866298	-0.10218135	0.030270139	0.023989893	-0.036704887	0.02796219	-0.042876396	0.089633934	-0.03558964
0.17186701	-0.17569692	0.1776018	0.17143065	0.20899619	0.22240609	-0.13901481	-0.17993614	0.15664795	-0.16347705	-0.23111255	0.13712335	-0.14932597	0.15367037	-0.20003751	0.13070747
-0.029826304	-0.032216616	0.04717184	0.012162024	0.00078934594	-0.0055110753	-0.017098919	0.024249198	-0.012152072	-0.033469334	-0.023793831	-0.009627701	-0.06627055	-0.008364199	-0.035349246	0.03746781
0.056310687	-0.1431689	0.11431876	0.062313017	0.06793796	0.10637303	-0.091718435	-0.121836826	0.082290694	-0.114549175	-0.08223925	0.06925672	-0.05314423	0.03818359	-0.09389664	0.0688977
0.011984456	0.035529513	0.016670672	0.006034987	0.036560845	0.011407276	0.0014181174	0.04940465	-0.005477927	0.034323588	-0.0023746707	-0.02520294	0.028224153	-0.053840116	0.039241165	-0.03417352
0.1107992	-0.18286622	0.08984946	0.1462168	0.18496281	0.13803354	-0.091043875	-0.10589541	0.13012953	-0.16236155	-0.108532846	0.12066199	-0.1707664	0.10584541	-0.10872593	0.13100283
0.22490413	-0.21938293	0.23975144	0.25733104	0.24447311	0.2159233	-0.1815253	-0.22437954	0.16797158	-0.18163663	-0.20285076	0.23475298	-0.24816942	0.23439407	-0.19771469	0.20981896
-0.09395592	0.05517833	-0.09817582	-0.09983522	-0.15652569	-0.12836646	0.09379967	0.0989975	-0.120209254	0.106925435	0.07697789	-0.094007514	0.06444052	-0.07641536	0.1493454	-0.088075615
-0.0055657085	-0.025760705	-0.044368975	-0.037405036	0.0072032306	0.012824581	0.013310502	0.022929616	-0.021742579	-0.032876216	0.043154832	-0.031988263	0.039742447	-0.0333841	0.039106753	-0.0081813205
0.04359417	-0.13196325	0.04245394	0.028306564	0.03799437	0.13968648	-0.094313405	-0.08902776	0.02735358	-0.105185516	-0.10316669	0.06866328	-0.041571658	0.027768064	-0.10290658	0.07250472
-0.08534014	0.12753612	-0.13826121	-0.12431879	-0.09685586	-0.08209425	0.17144406	0.17611703	-0.14258534	0.12075634	0.1360135	-0.19622898	0.15440384	-0.12691301	0.17718373	-0.10538226
-0.06731945	-0.0034484682	-0.054780778	-0.08200316	-0.08839434	0.020955618	0.034612875	0.09583965	-0.044275187	0.07213721	0.08756942	-0.053962875	0.030426424	-0.0760272	0.098305844	-0.06354341
-0.14998324	0.07732783	-0.09387955	-0.14368802	-0.10188955	-0.12634899	0.16033079	0.16632728	-0.1425554	0.1467038	0.11712056	-0.14060155	0.1448177	-0.07387161	0.14117351	-0.16052084
-0.191927	0.12759824	-0.15935937	-0.21816528	-0.1675312	-0.21966453	0.17231476	0.16965461	-0.15483104	0.20718957	0.16833976	-0.218632	0.20656228	-0.22678918	0.21524523	-0.15128627
-0.21109666	0.16656548	-0.22271733	-0.19555523	-0.2293744	-0.2296004	0.19150229	0.24433653	-0.20053011	0.15741839	0.16498046	-0.22369644	0.24449731	-0.20997146	0.18600525	-0.1519018
0.274453	-0.3859182	0.32189253	0.29220635	0.30927202	0.38238963	-0.30508193	-0.3752611	0.28543872	-0.307262	-0.2818187	0.293847	-0.3231493	0.3277459	-0.30333388	0.33447456
0.06790347	-0.09152009	0.056097183	0.041782267	0.10298183	0.05114883	-0.049110815	-0.03604208	0.104277015	-0.13620421	-0.058171127	0.035809048	-0.08867727	0.08775845	-0.019943224	0.080350034
0.025311364	0.02285009	-0.027989991	-0.0071330043	0.016532268	-0.019935613	0.045284294	0.0647564	-0.010489369	-0.019658584	-0.012446138	0.025131077	0.055696342	0.0002583341	-0.028343301	0.026800122
-0.0017478948	0.015112821	-0.010400139	0.043919805	-0.010815113	0.011309077	-0.014241378	-0.035400346	0.001834732	-0.053216968	-0.016216416	0.0018947003	-0.0011567876	0.033120632	0.026279578	0.020565135
-0.124823734	0.14353013	-0.17531349	-0.09621522	-0.14751484	-0.15244308	0.12300985	0.1402923	-0.13739373	0.082316	0.16448562	-0.14926353	0.10329901	-0.11724658	0.1473538	-0.09086534
-0.23334885	0.25901067	-0.28957036	-0.22795878	-0.22176215	-0.23534782	0.29801452	0.30771363	-0.19376317	0.22369063	0.24454546	-0.260512	0.28819376	-0.27268118	0.26430392	-0.2841106
-0.14383054	0.14581	-0.09779581	-0.09703388	-0.16018963	-0.08404415	0.08967161	0.17550729	-0.151062	0.13123733	0.08052792	-0.13544104	0.115894675	-0.16209646	0.16627942	-0.10436825
-0.027587235	0.09879926	-0.077110045	-0.050579224	-0.09415428	-0.0317049	0.031810466	0.110148765	-0.047057062	0.012825408	0.12149614	-0.111341044	0.11703312	-0.06469047	0.12161978	-0.066742375
-0.20466478	0.22952333	-0.19362816	-0.22192061	-0.247248	-0.24357027	0.2385135	0.18756649	-0.17106174	0.23137437	0.19797666	-0.2172743	0.25562823	-0.17181058	0.23378003	-0.16463654
0.024769606	-0.056036405	-0.030098462	-0.036477115	0.042770267	-0.016985854	-0.036900822	0.028706582	-0.0060111787	-0.01876066	0.035091516	0.03667351	-0.017019248	-0.03040535	0.04718865	-0.047860105
-0.09210798	0.0919988	-0.10988695	-0.118673734	-0.09709848	-0.16934064	0.1585511	0.13783425	-0.14841735	0.18600073	0.1337013	-0.1413402	0.1338971	-0.10752671	0.11268913	-0.11674242
0.20136282	-0.14874338	0.12587698	0.1950451	0.14807072	0.1391654	-0.12867741	-0.11215484	0.11657628	-0.18039536	-0.17602429	0.12378261	-0.16038623	0.1912485	-0.12719262	0.18809521
0.11543929	-0.10794912	0.08648574	0.09195176	0.090875365	0.1671275	-0.13920857	-0.110112175	0.109910935	-0.092270404	-0.07160224	0.11210496	-0.1583773	0.1567113	-0.07858186	0.13423717
-0.0712519	0.03752301	-0.102299064	-0.109296404	-0.11862293	-0.041462246	0.124937765	0.07160204	-0.059000168	0.08000487	0.07856703	-0.12469332	0.075901054	-0.12134652	0.08836962	-0.13456567
-0.10089508	0.1766386	-0.14567223	-0.16090584	-0.19595449	-0.17422058	0.12710804	0.17336445	-0.13693716	0.15125045	0.1373922	-0.20348455	0.20188594	-0.165929	0.19233038	-0.21307978
-0.10983254	0.072056815	-0.074339144	-0.07448984	-0.06474442	-0.06731654	0.08830581	0.073667005	-0.115353316	0.110437565	0.07204584	-0.10715621	0.09497546	-0.061697576	0.06172143	-0.0926612
-0.12115848	0.12544508	-0.07087995	-0.14204045	-0.124934465	-0.13741955	0.08868529	0.10179281	-0.07300322	0.13445109	0.12504904	-0.10824513	0.1072722	-0.15187715	0.13136777	-0.056000523
0.0126868505	-0.05296116	-0.0006813366	0.006214202	0.008997351	0.029654846	-0.04042575	0.021030847	0.07665605	-0.03055115	0.0155836195	0.07559285	-0.04810005	0.006799702	-0.019971425	0.0149133075
0.14054194	-0.15796809	0.13806793	0.15670507	0.083607934	0.156213	-0.08682502	-0.1007173	0.07675387	-0.14395727	-0.10214866	0.061399292	-0.076912306	0.15700397	-0.05631402	0.08316692
0.107640535	-0.08831486	0.09095718	0.06741984	0.10228719	0.097096145	-0.06511243	-0.10916043	0.085100435	-0.07940211	-0.03586077	0.038671814	-0.0644318	0.08906465	-0.031210056	0.013448082
-0.09297972	0.035989624	-0.11613587	-0.13804764	-0.06814493	-0.12208698	0.09888099	0.11176488	-0.072036296	0.09737569	0.13534288	-0.08777072	0.121199876	-0.12110993	0.051646724	-0.06665821
0.033625465	0.041583315	-0.022673309	0.016270319	-0.059049144	0.0020221458	0.05939086	0.0060724746	0.019700767	0.009926973	0.0003152351	-0.05666213	0.028779905	0.0024561652	0.072723985	-0.057329766
-0.07000194	0.048155956	-0.0031400234	-0.07860933	0.01307162	0.033719223	0.059037127	0.041786905	-0.020821603	0.047639754	0.07272431	-0.059854645	0.008801355	-0.06168893	0.021159435	-0.0151934
0.11792581	-0.08278053	0.13336447	0.059969112	0.0774321	0.11041542	-0.077101186	-0.1434863	0.13585833	-0.0899502	-0.04795637	0.14381522	-0.06984791	0.1443201	-0.111430824	0.070338026
0.26729318	-0.2735124	0.2985761	0.21384005	0.21404453	0.26955685	-0.26486784	-0.23310503	0.21959153	-0.2786978	-0.26930904	0.2479181	-0.24482255	0.30364767	-0.21109512	0.23622903
0.22860786	-0.20036076	0.20539597	0.16283762	0.19603495	0.20503536	-0.2209698	-0.14215045	0.13025628	-0.23448648	-0.1811554	0.1571103	-0.21954396	0.18614635	-0.2261282	0.20716456
0.050670702	0.0073501696	0.041364465	0.025794532	-0.001176481	0.021626849	0.020484831	0.012214141	0.05617305	-0.01888717	-0.004455027	0.059465606	-0.05094847	-0.0009206862	-0.07004278	0.014592946
0.15749848	-0.10414977	0.10759584	0.14994235	0.15833315	0.08894658	-0.11120195	-0.1561384	0.12599772	-0.121513285	-0.080062956	0.09204873	-0.10803517	0.082919054	-0.084836535	0.07469464
0.0048420965	-0.017279603	0.017406618	-0.015440021	-0.012587876	0.004396025	-0.02215808	0.0039683715	0.044756293	-0.05450358	0.018350586	0.016265525	-0.042319532	0.017572762	0.04131975	0.048107322
-0.11453871	0.120302096	-0.086029	-0.14473438	-0.15532012	-0.069646195	0.078525454	0.10590783	-0.12151753	0.06335154	0.114340276	-0.10135068	0.12892729	-0.08702104	0.13010189	-0.12809485
0.20472118	-0.2658214	0.224668	0.27716026	0.2965618	0.23661721	-0.26435614	-0.26185262	0.22045584	-0.25084078	-0.2233841	0.233721	-0.28617597	0.2924525	-0.22737114	0.28416708
-0.077783905	0.045757685	-0.054580115	-0.013534184	-0.05079851	-0.05450503	0.014060979	0.018483097	-0.047423035	0.031858668	0.0260198	-0.09816309	0.04802106	-0.032404345	0.07075534	-0.083348066
-0.23054901	0.25431135	-0.25524858	-0.21410526	-0.2875871	-0.27731365	0.30295676	0.24871029	-0.2737536	0.26005772	0.2765427	-0.29990625	0.24846838	-0.29570252	0.2443622	-0.26538134
-0.07200504	0.051605556	-0.13569587	-0.066511564	-0.10386219	-0.041757796	0.061213933	0.083213225	-0.13539855	0.07891775	0.06338956	-0.13475429	0.063127995	-0.09459194	0.09282105	-0.09661783
0.20359382	-0.14759	0.13139188	0.15684283	0.13277386	0.1737538	-0.16291751	-0.111798674	0.1942384	-0.21106428	-0.16621819	0.17658709	-0.13438055	0.15666355	-0.18497173	0.19812346
0.01020979	-0.051599458	0.063614376	0.026357327	0.017759157	0.06931866	-0.017815286	-0.015221995	0.08414123	-0.09593471	0.0012242361	0.028360331	-0.017642854	0.03252823	-0.0027089505	0.067937896
-0.04535815	0.073937915	-0.101474814	-0.07774626	-0.07788534	-0.08392086	0.09661488	0.08846218	-0.114579946	0.073737815	0.11385155	-0.056436546	0.09942152	-0.12961373	0.13270517	-0.11537165
-0.026140658	0.06510726	-0.037285697	-0.06443628	-0.03544585	-0.014386027	0.035488255	0.065541305	-0.016590461	0.046500828	-0.010855172	-0.07121264	0.044610757	-0.02556951	0.037898816	-0.045842063
-0.0038723038	0.036312506	0.030525751	-0.044622205	0.03442373	0.03561133	-0.035448536	-0.016659606	0.0014655093	0.015444244	0.009210044	0.0024476873	-0.027861904	-0.04024741	0.04680297	-0.033481516
0.08380845	-0.14799523	0.059027553	0.12708905	0.14464965	0.16424204	-0.13551654	-0.13898796	0.12641633	-0.1385819	-0.13281663	0.08377416	-0.14421138	0.05655613	-0.1269604	0.11128709
0.16453436	-0.12011531	0.11158136	0.18581331	0.14637317	0.21563897	-0.1631551	-0.12889837	0.19586058	-0.18921652	-0.116504155	0.10594176	-0.20304045	0.18173051	-0.11784058	0.11175921
-0.15486513	0.20048276	-0.22051376	-0.20396952	-0.18495983	-0.13429204	0.17709096	0.15640748	-0.18511234	0.14191788	0.1416911	-0.14980476	0.22012462	-0.20664668	0.12940048	-0.21216981
0.20267564	-0.25272712	0.21293347	0.18407306	0.22978447	0.24081959	-0.1624835	-0.19103123	0.18361491	-0.19388972	-0.17558186	0.2103892	-0.2389397	0.20936157	-0.17513292	0.20308538
-0.075031415	0.05603281	-0.108352326	-0.047161005	-0.02139522	-0.05228209	0.11863739	0.0474598	-0.021489382	0.078982756	0.09046906	-0.107401155	0.09674782	-0.054713584	0.06349853	-0.09662297
0.124433115	-0.15045324	0.0693704	0.14447095	0.16788533	0.108917005	-0.103695445	-0.11781357	0.13192643	-0.09480286	-0.17089379	0.10456219	-0.07582428	0.07872241	-0.14480473	0.0879182
0.21391635	-0.2733656	0.22434653	0.28385457	0.2942956	0.2585364	-0.25633958	-0.25564766	0.22122745	-0.3214339	-0.2593505	0.28294027	-0.24281223	0.25052127	-0.23312922	0.22127332
0.16930375	-0.185149	0.160564	0.13010125	0.17698248	0.14410076	-0.088787735	-0.123125434	0.12482483	-0.150692	-0.16854198	0.16963023	-0.08138475	0.15049946	-0.098848976	0.16916367
-0.15874043	0.07735514	-0.0945462	-0.12699321	-0.07456243	-0.11667133	0.08422141	0.16554555	-0.08886507	0.15201233	0.106090754	-0.12510894	0.1273143	-0.080610335	0.16489151	-0.13612567
0.20684458	-0.20802614	0.20589653	0.15448372	0.24913256	0.24059157	-0.20677304	-0.21570358	0.16301413	-0.1975766	-0.21500988	0.16357052	-0.25117928	0.20667997	-0.18103804	0.21635374
0.06915839	-0.057636652	0.07943227	0.08533202	0.109436795	0.04330026	-0.049051907	-0.08540448	0.024992758	-0.059250493	-0.04567905	0.0702024	-0.1007129	0.030684888	-0.07734639	0.029659277
-0.16685377	0.18510023	-0.1735837	-0.18627174	-0.19989254	-0.19467103	0.14423633	0.21831223	-0.18359284	0.14283372	0.20292184	-0.15843709	0.20978616	-0.22679803	0.20734762	-0.18176053
0.26606247	-0.28017873	0.20860182	0.19737718	0.19149661	0.21328166	-0.2201435	-0.26974446	0.26838043	-0.26874682	-0.25195563	0.20886685	-0.18581302	0.2772122	-0.2440009	0.23242615
-0.0431844	0.10746468	-0.11343447	-0.1183621	-0.12799218	-0.1051181	0.04409272	0.07707973	-0.07789751	0.057559222	0.13224487	-0.058174822	0.050292626	-0.06203641	0.13544022	-0.06278838
0.13878061	-0.10088888	0.1310253	0.063800514	0.14878617	0.13107096	-0.13152632	-0.1167549	0.076172836	-0.17183466	-0.06679113	0.106859624	-0.100228556	0.08950113	-0.052068435	0.14312764
-0.06853655	0.10879487	-0.119082786	-0.060689226	-0.05438496	-0.048513494	0.07815631	0.055199772	-0.0945098	0.14030905	0.053029194	-0.08323765	0.08577883	-0.06827045	0.08069745	-0.13565862
-0.03283407	0.08461611	-0.07148025	-0.0951559	-0.05313895	-0.13281293	0.07246972	0.096288785	-0.03951759	0.10710732	0.13335986	-0.12673742	0.1130731	-0.057343815	0.044812866	-0.08597156
-0.09774794	0.14293076	-0.17258562	-0.14268793	-0.15770829	-0.1068111	0.18187305	0.120243445	-0.15154538	0.11509948	0.13625999	-0.121552296	0.20289521	-0.1920761	0.12793991	-0.15752082
-0.12712382	0.10558548	-0.10695661	-0.16369976	-0.1823194	-0.09333088	0.08660247	0.12363529	-0.17447297	0.1560949	0.13127655	-0.13817516	0.18025471	-0.10714426	0.08503352	-0.13047412
0.024868796	0.02545937	0.011453997	-0.03328094	0.020709595	0.04634632	-0.035335988	0.030102534	0.017863745	0.048413333	0.011216288	0.005171514	-0.0034985861	-0.030000305	0.02143255	0.022541733
-0.20707355	0.15229711	-0.15946071	-0.24773023	-0.18597592	-0.16300358	0.16080174	0.23008385	-0.22613166	0.2272587	0.22864114	-0.19411105	0.16173568	-0.16823009	0.24758844	-0.16310744
